huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120301090401,2007,0.0,0.0,0.0
120301090401,2008,0.0,0.0,0.0
120301090401,2009,0.0,0.0,0.0
120301090401,2010,0.0,0.0,0.0
120301090401,2011,0.0,0.0,0.0
120301090401,2012,0.0,0.0,0.0
120301090401,2013,0.0,0.0,0.0
120301090401,2014,0.0,0.0,0.0
120301090401,2015,0.0,0.0,0.0
120301090401,2016,0.0,0.0,0.0
120301090401,2017,0.0,0.0,0.0
120301090401,2018,0.017722595,0.0,0.017722595
120301090401,2019,0.0,0.0,0.0
120301090401,2020,0.008380986,0.0,0.008380986
120301090402,2000,0.053722107,0.0,0.053722107
120301090402,2001,0.0,0.0,0.0
120301090402,2002,0.028067619,0.0,0.028067619
120301090402,2003,0.063736271,0.0,0.063736271
120301090402,2004,0.046946331,0.0,0.046946331
120301090402,2005,0.0,0.0,0.0
120301090402,2006,0.001358685,0.0,0.001358685
120301090402,2007,0.015312249,0.0,0.015312249
120301090402,2008,0.030008973,0.0,0.030008973
120301090402,2009,0.048956893,0.0,0.048956893
120301090402,2010,0.0,0.0,0.0
120301090402,2011,0.037261153,0.0,0.037261153
120301090402,2012,0.0,0.0,0.0
120301090402,2013,0.064728156,0.0,0.064728156
120301090402,2014,0.0,0.0,0.0
120301090402,2015,0.0,0.0,0.0
120301090402,2016,0.0,0.0,0.0
120301090402,2017,0.0,0.0,0.0
120301090402,2018,0.077539282,0.0,0.077539282
120301090402,2019,0.0,0.0,0.0
120301090402,2020,0.348962101,0.0,0.348962101
120301090403,2000,0.0,0.0,0.0
120301090403,2001,0.0,0.0,0.0
120301090403,2002,0.0,0.0,0.0
120301090403,2003,0.0,0.0,0.0
120301090403,2004,0.0,0.0,0.0
120301090403,2005,0.0,0.0,0.0
120301090403,2006,0.0,0.0,0.0
120301090403,2007,0.0,0.0,0.0
120301090403,2008,0.0,0.0,0.0
120301090403,2009,0.0,0.0,0.0
120301090403,2010,0.0,0.0,0.0
120301090403,2011,0.0,0.0,0.0
120301090403,2012,0.0,0.0,0.0
120301090403,2013,0.0,0.0,0.0
120301090403,2014,0.0,0.0,0.0
120301090403,2015,0.0,0.0,0.0
120301090403,2016,0.0,0.0,0.0
120301090403,2017,0.0,0.0,0.0
120301090403,2018,0.0,0.0,0.0
120301090403,2019,0.0,0.0,0.0
120301090403,2020,0.130677798,0.0,0.130677798
120301090404,2000,0.0,0.0,0.0
120301090404,2001,0.0,0.0,0.0
120301090404,2002,0.0,0.0,0.0
120301090404,2003,0.0,0.0,0.0
120301090404,2004,0.0,0.0,0.0
120301090404,2005,0.0,0.0,0.0
120301090404,2006,0.0,0.0,0.0
120301090404,2007,0.0,0.0,0.0
120301090404,2008,0.0,0.0,0.0
120301090404,2009,0.0,0.0,0.0
120301090404,2010,0.0,0.0,0.0
120301090404,2011,0.0,0.0,0.0
120301090404,2012,0.0,0.0,0.0
120301090404,2013,0.0,0.0,0.0
120301090404,2014,0.0,0.0,0.0
120301090404,2015,0.0,0.0,0.0
120301090404,2016,0.0,0.0,0.0
120301090404,2017,0.0,0.0,0.0
120301090404,2018,0.0,0.0,0.0
120301090404,2019,0.0,0.0,0.0
120301090404,2020,0.0,0.0,0.0
120301090405,2000,0.0,0.0,0.0
120301090405,2001,0.0,0.0,0.0
120301090405,2002,0.0,0.0,0.0
120301090405,2003,0.0,0.0,0.0
120301090405,2004,0.0,0.0,0.0
120301090405,2005,0.0,0.0,0.0
120301090405,2006,0.0,0.0,0.0
120301090405,2007,0.0,0.0,0.0
120301090405,2008,0.0,0.0,0.0
120301090405,2009,0.0,0.0,0.0
120301090405,2010,0.0,0.0,0.0
120301090405,2011,0.0,0.0,0.0
120301090405,2012,0.0,0.0,0.0
120301090405,2013,0.0,0.0,0.0
120301090405,2014,0.0,0.0,0.0
120301090405,2015,0.0,0.0,0.0
120301090405,2016,0.0,0.0,0.0
120301090405,2017,0.0,0.0,0.0
120301090405,2018,0.0,0.0,0.0
120301090405,2019,0.0,0.0,0.0
120301090405,2020,0.0,0.0,0.0
120301090406,2000,0.0,0.0,0.0
120301090406,2001,0.0,0.0,0.0
120301090406,2002,0.0,0.0,0.0
120301090406,2003,0.0,0.0,0.0
120301090406,2004,0.0,0.0,0.0
120301090406,2005,0.0,0.0,0.0
120301090406,2006,0.0,0.0,0.0
120301090406,2007,0.0,0.0,0.0
120301090406,2008,0.0,0.0,0.0
120301090406,2009,0.0,0.0,0.0
120301090406,2010,0.0,0.0,0.0
120301090406,2011,0.0,0.0,0.0
120301090406,2012,0.0,0.0,0.0
120301090406,2013,0.0,0.0,0.0
120301090406,2014,0.0,0.0,0.0
120301090406,2015,0.0,0.0,0.0
120301090406,2016,0.0,0.0,0.0
120301090406,2017,0.0,0.0,0.0
120301090406,2018,0.0,0.0,0.0
120301090406,2019,0.0,0.0,0.0
120301090406,2020,0.0,0.0,0.0
120301090407,2000,0.0,0.0,0.0
120301090407,2001,0.0,0.0,0.0
120301090407,2002,0.0,0.0,0.0
120301090407,2003,0.0,0.0,0.0
120301090407,2004,0.0,0.0,0.0
120301090407,2005,0.0,0.0,0.0
120301090407,2006,0.0,0.0,0.0
120301090407,2007,0.0,0.0,0.0
120301090407,2008,0.0,0.0,0.0
120301090407,2009,0.0,0.0,0.0
120301090407,2010,0.0,0.0,0.0
120301090407,2011,0.0,0.0,0.0
120301090407,2012,0.0,0.0,0.0
120301090407,2013,0.0,0.0,0.0
120301090407,2014,0.0,0.0,0.0
120301090407,2015,0.0,0.0,0.0
120301090407,2016,0.0,0.0,0.0
120301090407,2017,0.0,0.0,0.0
120301090407,2018,0.0,0.0,0.0
120301090407,2019,0.0,0.0,0.0
120301090407,2020,0.016903068,0.0,0.016903068
120302010101,2000,0.0,0.0,0.0
120302010101,2001,0.0,0.0,0.0
120302010101,2002,0.0,0.0,0.0
120302010101,2003,0.0,0.0,0.0
120302010101,2004,0.0,0.0,0.0
120302010101,2005,0.0,0.0,0.0
120302010101,2006,0.0,0.0,0.0
120302010101,2007,0.0,0.0,0.0
120302010101,2008,0.0,0.0,0.0
120302010101,2009,0.0,0.0,0.0
120302010101,2010,0.0,0.0,0.0
120302010101,2011,0.0,0.0,0.0
120302010101,2012,0.0,0.0,0.0
120302010101,2013,0.0,0.0,0.0
120302010101,2014,0.0,0.0,0.0
120302010101,2015,0.0,0.0,0.0
120302010101,2016,0.0,0.0,0.0
120302010101,2017,0.0,0.0,0.0
120302010101,2018,0.079768329,0.0,0.079768329
120302010101,2019,0.0,0.0,0.0
120302010101,2020,0.0,0.0,0.0
120302010102,2000,0.0,0.0,0.0
120302010102,2001,0.0,0.0,0.0
120302010102,2002,0.0,0.0,0.0
120302010102,2003,0.0,0.0,0.0
120302010102,2004,0.0,0.0,0.0
120302010102,2005,0.0,0.0,0.0
120302010102,2006,0.0,0.0,0.0
120302010102,2007,0.0,0.0,0.0
120302010102,2008,0.0,0.0,0.0
120302010102,2009,0.0,0.0,0.0
120302010102,2010,0.0,0.0,0.0
120302010102,2011,0.0,0.0,0.0
120302010102,2012,0.0,0.0,0.0
120302010102,2013,0.0,0.0,0.0
120302010102,2014,0.0,0.0,0.0
120302010102,2015,0.0,0.0,0.0
120302010102,2016,0.0,0.0,0.0
120302010102,2017,0.0,0.0,0.0
120302010102,2018,0.00061991,0.0,0.00061991
120302010102,2019,0.0,0.0,0.0
120302010102,2020,0.0,0.0,0.0
120302010103,2000,0.0,0.0,0.0
120302010103,2001,0.0,0.0,0.0
120302010103,2002,0.0,0.0,0.0
120302010103,2003,0.0,0.0,0.0
120302010103,2004,0.0,0.0,0.0
120302010103,2005,0.0,0.0,0.0
120302010103,2006,0.0,0.0,0.0
120302010103,2007,0.0,0.0,0.0
120302010103,2008,0.0,0.0,0.0
120302010103,2009,0.0,0.0,0.0
120302010103,2010,0.0,0.0,0.0
120302010103,2011,0.0,0.0,0.0
120302010103,2012,0.0,0.0,0.0
120302010103,2013,0.0,0.0,0.0
120302010103,2014,0.0,0.0,0.0
120302010103,2015,0.0,0.0,0.0
120302010103,2016,0.0,0.0,0.0
120302010103,2017,0.0,0.0,0.0
120302010103,2018,0.0,0.0,0.0
120302010103,2019,0.0,0.0,0.0
120302010103,2020,0.0,0.0,0.0
120302010104,2000,0.0,0.0,0.0
120302010104,2001,0.0,0.0,0.0
120302010104,2002,0.0,0.0,0.0
120302010104,2003,0.0,0.0,0.0
120302010104,2004,0.0,0.0,0.0
120302010104,2005,0.0,0.0,0.0
120302010104,2006,0.0,0.0,0.0
120302010104,2007,0.0,0.0,0.0
120302010104,2008,0.0,0.0,0.0
120302010104,2009,0.0,0.0,0.0
120302010104,2010,0.0,0.0,0.0
120302010104,2011,0.0,0.0,0.0
120302010104,2012,0.0,0.0,0.0
120302010104,2013,0.0,0.0,0.0
120302010104,2014,0.0,0.0,0.0
120302010104,2015,0.0,0.0,0.0
120302010104,2016,0.0,0.0,0.0
120302010104,2017,0.0,0.0,0.0
120302010104,2018,0.0,0.0,0.0
120302010104,2019,0.0,0.0,0.0
120302010104,2020,0.0,0.0,0.0
120302010105,2000,0.0,0.0,0.0
120302010105,2001,0.0,0.0,0.0
120302010105,2002,0.0,0.0,0.0
120302010105,2003,0.0,0.0,0.0
120302010105,2004,0.0,0.0,0.0
120302010105,2005,0.0,0.0,0.0
120302010105,2006,0.0,0.0,0.0
120302010105,2007,0.0,0.0,0.0
120302010105,2008,0.0,0.0,0.0
120302010105,2009,0.0,0.0,0.0
120302010105,2010,0.0,0.0,0.0
120302010105,2011,0.0,0.0,0.0
120302010105,2012,0.042074172,0.0,0.042074172
120302010105,2013,0.0,0.0,0.0
120302010105,2014,0.0,0.0,0.0
120302010105,2015,0.0,0.0,0.0
120302010105,2016,0.043268762,0.0,0.043268762
120302010105,2017,0.0,0.0,0.0
120302010105,2018,0.0,0.0,0.0
120302010105,2019,0.0,0.0,0.0
120302010105,2020,0.069861497,0.0,0.069861497
120302010106,2000,0.0,0.0,0.0
120302010106,2001,0.0,0.0,0.0
120302010106,2002,0.0,0.0,0.0
120302010106,2003,0.0,0.0,0.0
120302010106,2004,0.0,0.0,0.0
120302010106,2005,0.0,0.0,0.0
120302010106,2006,0.0,0.0,0.0
120302010106,2007,0.0,0.0,0.0
120302010106,2008,0.0,0.0,0.0
120302010106,2009,0.0,0.0,0.0
120302010106,2010,0.0,0.0,0.0
120302010106,2011,0.0,0.0,0.0
120302010106,2012,0.0,0.0,0.0
120302010106,2013,0.0,0.0,0.0
120302010106,2014,0.0,0.0,0.0
120302010106,2015,0.0,0.0,0.0
120302010106,2016,0.0,0.0,0.0
120302010106,2017,0.0,0.0,0.0
120302010106,2018,0.0,0.0,0.0
120302010106,2019,0.0,0.0,0.0
120302010106,2020,0.0,0.0,0.0
120302010107,2000,0.0,0.0,0.0
120302010107,2001,0.0,0.0,0.0
120302010107,2002,0.0,0.0,0.0
120302010107,2003,0.0,0.0,0.0
120302010107,2004,0.0,0.0,0.0
120302010107,2005,0.0,0.0,0.0
120302010107,2006,0.0,0.0,0.0
120302010107,2007,0.0,0.0,0.0
120302010107,2008,0.0,0.0,0.0
120302010107,2009,0.0,0.0,0.0
120302010107,2010,0.0,0.0,0.0
120302010107,2011,0.0,0.0,0.0
120302010107,2012,0.0,0.0,0.0
120302010107,2013,0.0,0.0,0.0
120302010107,2014,0.0,0.0,0.0
120302010107,2015,0.0,0.0,0.0
120302010107,2016,0.0,0.0,0.0
120302010107,2017,0.0,0.0,0.0
120302010107,2018,0.0,0.0,0.0
120302010107,2019,0.0,0.0,0.0
120302010107,2020,0.0,0.0,0.0
120302010108,2000,0.0,0.0,0.0
120302010108,2001,0.0,0.0,0.0
120302010108,2002,0.0,0.0,0.0
120302010108,2003,0.0,0.0,0.0
120302010108,2004,0.0,0.0,0.0
120302010108,2005,0.0,0.0,0.0
120302010108,2006,0.0,0.0,0.0
120302010108,2007,0.0,0.0,0.0
120302010108,2008,0.0,0.0,0.0
120302010108,2009,0.0,0.0,0.0
120302010108,2010,0.0,0.0,0.0
120302010108,2011,0.0,0.0,0.0
120302010108,2012,0.0,0.0,0.0
120302010108,2013,0.0,0.0,0.0
120302010108,2014,0.0,0.0,0.0
120302010108,2015,0.0,0.0,0.0
120302010108,2016,0.0,0.0,0.0
120302010108,2017,0.0,0.0,0.0
120302010108,2018,0.0,0.0,0.0
120302010108,2019,0.0,0.0,0.0
120302010108,2020,0.0,0.0,0.0
120302010109,2000,0.0,0.0,0.0
120302010109,2001,0.0,0.0,0.0
120302010109,2002,0.0,0.0,0.0
120302010109,2003,0.0,0.0,0.0
120302010109,2004,0.0,0.0,0.0
120302010109,2005,0.0,0.0,0.0
120302010109,2006,0.0,0.0,0.0
120302010109,2007,0.0,0.0,0.0
120302010109,2008,0.0,0.0,0.0
120302010109,2009,0.0,0.0,0.0
120302010109,2010,0.0,0.0,0.0
120302010109,2011,0.0,0.0,0.0
120302010109,2012,0.0,0.0,0.0
120302010109,2013,0.0,0.0,0.0
120302010109,2014,0.0,0.0,0.0
120302010109,2015,0.0,0.0,0.0
120302010109,2016,0.0,0.0,0.0
120302010109,2017,0.0,0.0,0.0
120302010109,2018,0.0,0.0,0.0
120302010109,2019,0.0,0.0,0.0
120302010109,2020,0.0,0.0,0.0
120302010110,2000,0.0,0.0,0.0
120302010110,2001,0.0,0.0,0.0
120302010110,2002,0.0,0.0,0.0
120302010110,2003,0.0,0.0,0.0
120302010110,2004,0.0,0.0,0.0
120302010110,2005,0.0,0.0,0.0
120302010110,2006,0.0,0.0,0.0
120302010110,2007,0.0,0.0,0.0
120302010110,2008,0.0,0.0,0.0
120302010110,2009,0.0,0.0,0.0
120302010110,2010,0.0,0.0,0.0
120302010110,2011,0.0,0.0,0.0
120302010110,2012,0.0,0.0,0.0
120302010110,2013,0.0,0.0,0.0
120302010110,2014,0.0,0.0,0.0
120302010110,2015,0.0,0.0,0.0
120302010110,2016,0.0,0.0,0.0
120302010110,2017,0.0,0.0,0.0
120302010110,2018,0.0,0.0,0.0
120302010110,2019,0.0,0.0,0.0
120302010110,2020,0.0,0.0,0.0
120302010201,2000,0.0,0.0,0.0
120302010201,2001,0.0,0.0,0.0
120302010201,2002,0.0,0.0,0.0
120302010201,2003,0.0,0.0,0.0
120302010201,2004,0.0,0.0,0.0
120302010201,2005,0.0,0.0,0.0
120302010201,2006,0.0,0.0,0.0
120302010201,2007,0.0,0.0,0.0
120302010201,2008,0.0,0.0,0.0
120302010201,2009,0.0,0.0,0.0
120302010201,2010,0.0,0.0,0.0
120302010201,2011,0.0,0.0,0.0
120302010201,2012,0.0,0.0,0.0
120302010201,2013,0.0,0.0,0.0
120302010201,2014,0.0,0.0,0.0
120302010201,2015,0.0,0.0,0.0
120302010201,2016,0.0,0.0,0.0
120302010201,2017,0.0,0.0,0.0
120302010201,2018,0.0,0.0,0.0
120302010201,2019,0.0,0.0,0.0
120302010201,2020,0.0,0.0,0.0
120302010202,2000,0.0,0.0,0.0
120302010202,2001,0.0,0.0,0.0
120302010202,2002,0.0,0.0,0.0
120302010202,2003,0.0,0.0,0.0
120302010202,2004,0.0,0.0,0.0
120302010202,2005,0.0,0.0,0.0
120302010202,2006,0.0,0.0,0.0
120302010202,2007,0.0,0.0,0.0
120302010202,2008,0.0,0.0,0.0
120302010202,2009,0.0,0.0,0.0
120302010202,2010,0.0,0.0,0.0
120302010202,2011,0.0,0.0,0.0
120302010202,2012,0.0,0.0,0.0
120302010202,2013,0.0,0.0,0.0
120302010202,2014,0.0,0.0,0.0
120302010202,2015,0.0,0.0,0.0
120302010202,2016,0.0,0.0,0.0
120302010202,2017,0.0,0.0,0.0
120302010202,2018,0.0,0.0,0.0
120302010202,2019,0.0,0.0,0.0
120302010202,2020,0.0,0.0,0.0
120302010203,2000,0.0,0.0,0.0
120302010203,2001,0.0,0.0,0.0
120302010203,2002,0.0,0.0,0.0
120302010203,2003,0.0,0.0,0.0
120302010203,2004,0.0,0.0,0.0
120302010203,2005,0.0,0.0,0.0
120302010203,2006,0.0,0.0,0.0
120302010203,2007,0.0,0.0,0.0
120302010203,2008,0.0,0.0,0.0
120302010203,2009,0.0,0.0,0.0
120302010203,2010,0.0,0.0,0.0
120302010203,2011,0.0,0.0,0.0
120302010203,2012,0.0,0.0,0.0
120302010203,2013,0.0,0.0,0.0
120302010203,2014,0.0,0.0,0.0
120302010203,2015,0.0,0.0,0.0
120302010203,2016,0.0,0.0,0.0
120302010203,2017,0.0,0.0,0.0
120302010203,2018,0.0,0.0,0.0
120302010203,2019,0.0,0.0,0.0
120302010203,2020,0.0,0.0,0.0
120302010204,2000,0.0,0.0,0.0
120302010204,2001,0.0,0.0,0.0
120302010204,2002,0.0,0.0,0.0
120302010204,2003,0.0,0.0,0.0
120302010204,2004,0.0,0.0,0.0
120302010204,2005,0.0,0.0,0.0
120302010204,2006,0.0,0.0,0.0
120302010204,2007,0.0,0.0,0.0
120302010204,2008,0.0,0.0,0.0
120302010204,2009,0.0,0.0,0.0
120302010204,2010,0.0,0.0,0.0
120302010204,2011,0.0,0.0,0.0
120302010204,2012,0.0,0.0,0.0
120302010204,2013,0.0,0.0,0.0
120302010204,2014,0.0,0.0,0.0
120302010204,2015,0.0,0.0,0.0
120302010204,2016,0.0,0.0,0.0
120302010204,2017,0.0,0.0,0.0
120302010204,2018,0.0,0.0,0.0
120302010204,2019,0.0,0.0,0.0
120302010204,2020,0.0,0.0,0.0
120302010205,2000,0.0,0.0,0.0
120302010205,2001,0.0,0.0,0.0
120302010205,2002,0.0,0.0,0.0
120302010205,2003,0.0,0.0,0.0
120302010205,2004,0.0,0.0,0.0
120302010205,2005,0.0,0.0,0.0
120302010205,2006,0.0,0.0,0.0
120302010205,2007,0.0,0.0,0.0
120302010205,2008,0.0,0.0,0.0
120302010205,2009,0.0,0.0,0.0
120302010205,2010,0.0,0.0,0.0
120302010205,2011,0.0,0.0,0.0
120302010205,2012,0.0,0.0,0.0
120302010205,2013,0.0,0.0,0.0
120302010205,2014,0.0,0.0,0.0
120302010205,2015,0.0,0.0,0.0
120302010205,2016,0.0,0.0,0.0
120302010205,2017,0.0,0.0,0.0
120302010205,2018,0.0,0.0,0.0
120302010205,2019,0.0,0.0,0.0
120302010205,2020,0.0,0.0,0.0
120302010206,2000,0.0,0.0,0.0
120302010206,2001,0.0,0.0,0.0
120302010206,2002,0.0,0.0,0.0
120302010206,2003,0.0,0.0,0.0
120302010206,2004,0.0,0.0,0.0
120302010206,2005,0.0,0.0,0.0
120302010206,2006,0.0,0.0,0.0
120302010206,2007,0.0,0.0,0.0
120302010206,2008,0.0,0.0,0.0
120302010206,2009,0.0,0.0,0.0
120302010206,2010,0.0,0.0,0.0
120302010206,2011,0.0,0.0,0.0
120302010206,2012,0.0,0.0,0.0
120302010206,2013,0.0,0.0,0.0
120302010206,2014,0.0,0.0,0.0
120302010206,2015,0.0,0.0,0.0
120302010206,2016,0.0,0.0,0.0
120302010206,2017,0.0,0.0,0.0
120302010206,2018,0.0,0.0,0.0
120302010206,2019,0.0,0.0,0.0
120302010206,2020,0.0,0.0,0.0
120302010207,2000,0.0,0.0,0.0
120302010207,2001,0.0,0.0,0.0
120302010207,2002,0.0,0.0,0.0
120302010207,2003,0.0,0.0,0.0
120302010207,2004,0.0,0.0,0.0
120302010207,2005,0.0,0.0,0.0
120302010207,2006,0.0,0.0,0.0
120302010207,2007,0.0,0.0,0.0
120302010207,2008,0.0,0.0,0.0
120302010207,2009,0.0,0.0,0.0
120302010207,2010,0.0,0.0,0.0
120302010207,2011,0.0,0.0,0.0
120302010207,2012,0.0,0.0,0.0
120302010207,2013,0.0,0.0,0.0
120302010207,2014,0.0,0.0,0.0
120302010207,2015,0.0,0.0,0.0
120302010207,2016,0.0,0.0,0.0
120302010207,2017,0.0,0.0,0.0
120302010207,2018,0.0,0.0,0.0
120302010207,2019,0.0,0.0,0.0
120302010207,2020,0.0,0.0,0.0
120302010208,2000,0.0,0.0,0.0
120302010208,2001,0.0,0.0,0.0
120302010208,2002,0.0,0.0,0.0
120302010208,2003,0.0,0.0,0.0
120302010208,2004,0.0,0.0,0.0
120302010208,2005,0.0,0.0,0.0
120302010208,2006,0.0,0.0,0.0
120302010208,2007,0.0,0.0,0.0
120302010208,2008,0.0,0.0,0.0
120302010208,2009,0.0,0.0,0.0
120302010208,2010,0.0,0.0,0.0
120302010208,2011,0.0,0.0,0.0
120302010208,2012,0.0,0.0,0.0
120302010208,2013,0.0,0.0,0.0
120302010208,2014,0.0,0.0,0.0
120302010208,2015,0.0,0.0,0.0
120302010208,2016,0.0,0.0,0.0
120302010208,2017,0.0,0.0,0.0
120302010208,2018,0.0,0.0,0.0
120302010208,2019,0.0,0.0,0.0
120302010208,2020,0.0,0.0,0.0
120302010301,2000,0.0,0.0,0.0
120302010301,2001,3.053611419,1.450465397,1.60314594
120302010301,2002,0.956874699,0.454515395,0.502359222
120302010301,2003,0.0,0.0,0.0
120302010301,2004,0.0,0.0,0.0
120302010301,2005,1.720617479,0.817293216,0.903324093
120302010301,2006,1.077720463,0.511917252,0.565803296
120302010301,2007,1.256987373,0.597069016,0.659918438
120302010301,2008,1.092060833,0.518728858,0.573332057
120302010301,2009,0.493024381,0.23418651,0.258837786
120302010301,2010,2.864250904,1.360518989,1.503731668
120302010301,2011,1.488799427,0.695269334,0.793530093
120302010301,2012,5.042750148,2.375135388,2.66761476
120302010301,2013,0.132593329,0.062981866,0.069611545
120302010301,2014,3.358492482,1.595283942,1.763208458
120302010301,2015,0.0,0.0,0.0
120302010301,2016,1.769837301,0.840672587,0.929164467
120302010301,2017,0.511172605,0.235650545,0.27552206
120302010301,2018,0.30102311,0.132149123,0.168873901
120302010301,2019,1.475944458,0.673030504,0.802913786
120302010301,2020,1.68364627,0.799732036,0.88391432
120302010302,2000,0.0,0.0,0.0
120302010302,2001,0.0,0.0,0.0
120302010302,2002,0.0,0.0,0.0
120302010302,2003,0.0,0.0,0.0
120302010302,2004,0.0,0.0,0.0
120302010302,2005,0.0,0.0,0.0
120302010302,2006,0.0,0.0,0.0
120302010302,2007,0.0,0.0,0.0
120302010302,2008,0.0,0.0,0.0
120302010302,2009,0.0,0.0,0.0
120302010302,2010,0.0,0.0,0.0
120302010302,2011,0.0,0.0,0.0
120302010302,2012,0.0,0.0,0.0
120302010302,2013,0.0,0.0,0.0
120302010302,2014,0.0,0.0,0.0
120302010302,2015,0.0,0.0,0.0
120302010302,2016,0.0,0.0,0.0
120302010302,2017,0.0,0.0,0.0
120302010302,2018,0.0,0.0,0.0
120302010302,2019,0.0,0.0,0.0
120302010302,2020,0.0,0.0,0.0
120302010303,2000,0.0,0.0,0.0
120302010303,2001,0.0,0.0,0.0
120302010303,2002,0.012951956,0.006152249,0.006799789
120302010303,2003,0.050670811,0.024068573,0.026602153
120302010303,2004,0.0,0.0,0.0
120302010303,2005,0.0,0.0,0.0
120302010303,2006,0.02948891,0.014007326,0.015481668
120302010303,2007,0.0,0.0,0.0
120302010303,2008,0.0,0.0,0.0
120302010303,2009,0.0,0.0,0.0
120302010303,2010,0.0,0.0,0.0
120302010303,2011,0.0,0.0,0.0
120302010303,2012,0.0,0.0,0.0
120302010303,2013,0.0,0.0,0.0
120302010303,2014,0.0,0.0,0.0
120302010303,2015,0.0,0.0,0.0
120302010303,2016,0.0,0.0,0.0
120302010303,2017,0.0,0.0,0.0
120302010303,2018,0.0,0.0,0.0
120302010303,2019,0.0,0.0,0.0
120302010303,2020,0.0,0.0,0.0
120302010304,2000,0.0,0.0,0.0
120302010304,2001,0.0,0.0,0.0
120302010304,2002,0.0,0.0,0.0
120302010304,2003,0.0,0.0,0.0
120302010304,2004,0.0,0.0,0.0
120302010304,2005,0.0,0.0,0.0
120302010304,2006,0.0,0.0,0.0
120302010304,2007,0.0,0.0,0.0
120302010304,2008,0.0,0.0,0.0
120302010304,2009,0.0,0.0,0.0
120302010304,2010,0.0,0.0,0.0
120302010304,2011,0.0,0.0,0.0
120302010304,2012,0.0,0.0,0.0
120302010304,2013,0.0,0.0,0.0
120302010304,2014,0.0,0.0,0.0
120302010304,2015,0.0,0.0,0.0
120302010304,2016,0.0,0.0,0.0
120302010304,2017,0.0,0.0,0.0
120302010304,2018,0.0,0.0,0.0
120302010304,2019,0.0,0.0,0.0
120302010304,2020,0.0,0.0,0.0
120302010305,2000,0.0,0.0,0.0
120302010305,2001,0.0,0.0,0.0
120302010305,2002,0.076762315,0.036461984,0.040300164
120302010305,2003,0.243597622,0.115708948,0.127888756
120302010305,2004,0.0,0.0,0.0
120302010305,2005,0.0,0.0,0.0
120302010305,2006,0.338987203,0.161018907,0.177968211
120302010305,2007,0.0,0.0,0.0
120302010305,2008,0.0,0.0,0.0
120302010305,2009,0.271291496,0.128863436,0.142427975
120302010305,2010,0.0,0.0,0.0
120302010305,2011,0.0,0.0,0.0
120302010305,2012,0.0,0.0,0.0
120302010305,2013,0.0,0.0,0.0
120302010305,2014,0.0,0.0,0.0
120302010305,2015,0.0,0.0,0.0
120302010305,2016,0.201664689,0.095790705,0.105873899
120302010305,2017,0.0,0.0,0.0
120302010305,2018,0.0,0.0,0.0
120302010305,2019,0.0,0.0,0.0
120302010305,2020,0.0,0.0,0.0
120302010401,2000,0.0,0.0,0.0
120302010401,2001,0.0,0.0,0.0
120302010401,2002,0.0,0.0,0.0
120302010401,2003,0.0,0.0,0.0
120302010401,2004,0.0,0.0,0.0
120302010401,2005,0.0,0.0,0.0
120302010401,2006,0.0,0.0,0.0
120302010401,2007,0.0,0.0,0.0
120302010401,2008,0.0,0.0,0.0
120302010401,2009,0.0,0.0,0.0
120302010401,2010,0.0,0.0,0.0
120302010401,2011,0.0,0.0,0.0
120302010401,2012,0.0,0.0,0.0
120302010401,2013,0.0,0.0,0.0
120302010401,2014,0.0,0.0,0.0
120302010401,2015,0.0,0.0,0.0
120302010401,2016,0.0,0.0,0.0
120302010401,2017,0.0,0.0,0.0
120302010401,2018,0.0,0.0,0.0
120302010401,2019,0.0,0.0,0.0
120302010401,2020,0.0,0.0,0.0
120302010402,2000,0.0,0.0,0.0
120302010402,2001,0.0,0.0,0.0
120302010402,2002,0.0,0.0,0.0
120302010402,2003,0.0,0.0,0.0
120302010402,2004,0.0,0.0,0.0
120302010402,2005,0.0,0.0,0.0
120302010402,2006,0.0,0.0,0.0
120302010402,2007,0.0,0.0,0.0
120302010402,2008,0.0,0.0,0.0
120302010402,2009,0.0,0.0,0.0
120302010402,2010,0.0,0.0,0.0
120302010402,2011,0.0,0.0,0.0
120302010402,2012,0.0,0.0,0.0
120302010402,2013,0.0,0.0,0.0
120302010402,2014,0.0,0.0,0.0
120302010402,2015,0.0,0.0,0.0
120302010402,2016,0.0,0.0,0.0
120302010402,2017,0.0,0.0,0.0
120302010402,2018,0.0,0.0,0.0
120302010402,2019,0.0,0.0,0.0
120302010402,2020,0.0,0.0,0.0
120302010403,2000,0.0,0.0,0.0
120302010403,2001,0.0,0.0,0.0
120302010403,2002,0.0,0.0,0.0
120302010403,2003,0.0,0.0,0.0
120302010403,2004,0.0,0.0,0.0
120302010403,2005,0.0,0.0,0.0
120302010403,2006,0.0,0.0,0.0
120302010403,2007,0.0,0.0,0.0
120302010403,2008,0.0,0.0,0.0
120302010403,2009,0.0,0.0,0.0
120302010403,2010,0.0,0.0,0.0
